Generation	Smiles	Inchi
G6	C(C(CCO)CC(CO)O)=O	ULANEHVKRALQMR
G6	C(CCC(CO)(CCO)O)=O	BETOEEVCEMKJEN
G6	C(CC(CO)CC(CO)O)=O	CJRMNUKFBMWDMZ
G6	C(CCC(CO)(CCO)O)(O)=O	PNKPRLONPGWHLP
G6	C(CC(C)(CC(CO)O)O)=O	AXAFOXYRZMJHGC
G6	C(C(C(CC(CO)O)O)=O)=O	LZWSFTUENIWOJY
G6	CC(C(CO)(CC(CO)O)O)O	VOYJSHDBBQCNCH
G6	C(C(CC(CO)O)O)O	VHDMXHLHMMROPO
G6	C(C(C=O)(CC(CO)O)O)=O	VPIOWDKXIUCSRM
G6	CC(CC(CC(CO)O)O)O	PKCYTGPLDNVNQG
G6	C(C(CCC(CCO)O)O)O	QDYPIJROFUKFIS
G6	CC(CCO)(CC(CO)O)O	DNDDGVGNOSEXJI
G6	C(CC(CC(CO)O)O)(O)=O	IBMKUBQFLWTZDC
G6	C(CO)(C(CC(CO)O)O)=O	UQZTYCQHZBCWQZ
G6	CC(CC(CO)C(CO)O)O	PZVXVYJAZCRNSH
G6	C(CC(CO)C(CO)O)(O)=O	HZSPKMJNUSGRMM
G6	C(CC(C(CO)O)C(C)O)(O)=O	DIWOXFFABBCYAS
G6	C(CC(CCC(CO)O)O)(O)=O	DQDJYXABVFOPPU
G6	C(CC(C)(CC(CO)O)O)(O)=O	RKGHAEJNFBJZQX
G6	C(C(CCC(CO)O)O)(O)=O	XVMILOHDZCZLNU
G6	C(C(C)(CC(CO)O)O)(O)=O	RFSDMKGKXCVVLT
G6	C(C(C)(C(C)C(CO)O)O)=O	QDSMKOAGAIQNPA
G6	C(CO)(CC(C)C(CO)O)=O	LERDHEYFMBGMFI
G6	C(C)(C(C(C)C(CO)O)O)=O	DTQKDHISLXHDGY
G6	CC(C(C(CC(CO)O)O)O)O	FFMBVNPSECRSPV
G6	C(C(C(CCC(CO)O)O)O)O	MYWOMYGLAHOZTH
G6	CC(CC(CO)O)(C(CO)O)O	FACOKVXCWPCQQA
G6	C(C(CO)(CO)O)=CC=O	SQFYXQYOJZICDA
G6	C(C(C(CO)O)O)=CC=O	FWHVARNGXXGMQK
G6	C(C(C=C)(C(CO)CO)O)=O	SVHIZJMNFAHSEQ
G6	C=CC(CC(C(C(O)=O)=O)O)O	SMKOPJIGZNSALU
G6	C(C(C=C)(CC(C(O)=O)O)O)=O	OLIDCEDEEZYFRI
G6	C(CC(CCC(C=O)O)O)(O)=O	XTGBHMMYSZBQME
G6	C(C(CCC(C(CO)=O)O)O)=O	DOHRUXDALZDQRI
G6	C(C(CO)(CCC(C=O)O)O)=O	OHIUNTIXYAUQNE
G6	C(C(CO)C(CO)CC=O)(O)=O	LIFZIHOZYVCNTE
G6	C(C(C(C)O)(CCCO)O)=O	IHOCLPVTBLGQBF
G6	C(CC(C(C)(C(C)O)O)O)(O)=O	IXTRXIGRTVSGDQ
G6	CC(C(CC(C)O)O)O	PUXPSUBLYDOJNF
G6	CC(C(C)O)(C(C)O)O	FOVLHFSUVQWMCM
G6	C(C(C)(CC(C(C)O)O)O)(O)=O	XVLCWOXNQGORRH
G6	C(C(CO)CC(C=C)O)(O)=O	QPCNJUQXHUYKTN
G6	C(C(C(O)=O)CC(C=C)O)(O)=O	RDTNWAYJRJLFSB
G6	C(C(C=O)(CC(C(C)O)O)O)=O	QIJYGIHWZBLZLC
G6	C(C1(C(C)OC(CO)(C1)O)O)=O	KQOSFCOIFZSNHY
G6	C(C1(C(C)OC(C1CO)O)O)=O	LVZPZPLGRNNSHY
G6	C(C1(COCC1(C(C)O)O)O)=O	GWJNZLQWKVJGFM
G6	C(C1(COC(C1(CC)O)O)O)=O	NWZJOOJUSGBSHR
G6	C(C1COC(C1(C(C)O)O)O)=O	IYZYZEFMVJJOEC
G6	C(C1(COC(C1CCO)O)O)=O	MOURFHJFMRXZHX
G6	C1(C(O)OC(C(CC)O)C1O)=O	GTLGURFBCLJHSP
G6	C(C1C(O)OC(C)C(C1)O)(O)=O	KWRMOQYISVKBDA
G6	C(C1(COC(C)CC1O)O)(O)=O	YMNXPFYAVXQGIG
G6	C1(COCC(C(C)O)(C1O)O)=O	YGWFQWMIHDUPHP
G6	C1(COC(C(CC)(C1O)O)O)=O	WTQVBOGBIKBQQR
G6	C1(COC(C(C(C)O)(C1)O)O)=O	HSQSDIGUEDFECI
G6	C1(COC(C(CCO)C1O)O)=O	HMGVXWNELAWLTJ
G6	C(C1(C(CC(C(C)O1)O)O)O)=O	PDRVTQFKBGZUTK
G6	C(C1(C(COC(C)C1)O)O)(O)=O	LPXXXGWMFKMEOR
G6	C(C1CC(C)OC(C1O)O)(O)=O	DHSOVLANJLYEQR
G6	C(C1CC(O)OC(C)C1O)(O)=O	DKCLLEMKJZZIFV
G6	C(C1(C)CC(C(CO1)O)O)(O)=O	NSNMFWKACGLDJE
G6	C(C1(C)CCC(C(O1)O)O)(O)=O	QFQDUOJFWZPYRT
G6	C(C1(C)C(CCC(O1)O)O)(O)=O	BUELNKONCXOJIL
G6	C(C1C(C(CC(C)O1)O)O)(O)=O	KHECEJYQJMPNER
G6	C(C1(C(CCC(C)O1)O)O)(O)=O	XGPNZKPUTMVQLQ
G6	C(C1(CCC(C(C)O1)O)O)(O)=O	PDAQGOJWFMRGQL
G6	C1(C(O)OC(C)C(CC1O)O)=O	IWNBHQBASONXCN
G6	C1(C(CO)(CC(C(C)O1)O)O)=O	HULMJDSDEUZRIF
G6	C(C(C)C(C=O)(CCO)O)(O)=O	SYOPYAKDYFZOEJ
G6	C(C1C(C(C(O1)O)CCO)O)=O	KTQNTEVXNYQDFL
G6	C1C(CO)(C(C(O)O1)CCO)O	WYVRNOIILVJWTA
G6	C1CC(C(C(O)O1)CCO)O	YKTQLNCBPAAKGD
G6	C(CCC(C(CC)O)O)(O)=O	DQXNZDYVDXQXKF
G6	C(C(CCC=O)(CCO)O)(O)=O	IUOISRZITSPPML
G6	C(CCCC(C(C)O)O)(O)=O	FJRZGPGPFGIKMB
G6	C(CCC(C)(C(C)O)O)(O)=O	IHFQTBAPFHDQMH
G6	C(C(CCC(CCO)O)O)=O	PEZDPHSGNDUEHW
G6	C(CC(C(C)(CCO)O)O)=O	RYSSSFMVEZVONN
G6	C(C(CCO)(CC(O)=O)O)=O	JECYVHDJNSEIIC
G6	C(CC(C)(C(CC=O)O)O)(O)=O	VKRBIFKZTCHKNQ
G6	C(C(CCC(C=O)O)O)(O)=O	LIXZOXMOZGPDSX
G6	C(C(CC(C(C(C)O)O)O)O)=O	JDTUHBSJOILBDZ
G6	C(C(CCC(C(CO)O)O)O)=O	AWZSNEZAYRBMQA
G6	C(C(CC(C)(C(CO)O)O)O)=O	HFNDNQYIMSMXSR
G6	C=CCC(CO)(CO)O	PCIOTNXCIKOMNW
G6	C=CC(C(C(C)O)O)O	QOOXSHZQKRLKCH
G6	C=CC(C(C)(CCO)O)O	TXHGIIVNHZEGCA
G6	C=CC(C(C)(C(C)O)O)O	YTQALMVRHIYZMT
G6	C=CC(C(C(CC)O)O)O	IAMIBDCODDNIRK
G6	C(C(C(C)O)O)=CC(C)O	REVILOOKQXKQRS
G6	C=CC(C(CC(C)O)O)O	KLLWJJXMJAGFQB
G6	C=CC(C(CCO)O)O	RTJKNTFGZOGNLZ
G6	C(C(C(C)O)O)=CCO	GAWOXNZNAZBOET
G6	C12CC(C(C(C(C1)O)(O)O2)O)O	GIIOTBBVICRRNP
G6	C(C1(C2CC(C1C(O)O2)O)O)O	XIYUKJHIYHLMGG
G6	C1C2(C(CC(C2C(O)O1)O)O)O	DNILSKQEVCNSTL
G6	C(C12CC(C(C(O)O1)C2O)O)O	CGWBBRCRMRANCY
G6	C1C2C(C(C(C2O)O)(O)O1)O	JSIOCSOFAPUKGT
G6	C1(C2(CC(C1C(CO)O2)O)O)=O	ALAGFAZTQROEIX
G6	C1(C2(C(C(C1)O)C(CO2)O)O)=O	AVNYAMQPASMWGG
G6	C1C(C(C(O)O1)C(CCO)O)O	YUKQQKPSYBOQJQ
G6	C(C1C(CO)OC(C1O)O)=O	JTOFKSVWHOIVAJ
G6	C(C(C1C(O)OCC1O)O)=O	PYBCSDYNBDGVJP
G6	C(C(C1CC(C(O)O1)O)O)=O	NMRPPLQOBQIKCK
G6	C(CC1C(C(C(O)O1)O)O)=O	FSEGFALCGGGEPO
G6	C(C(C1C(CC(O)O1)O)O)=O	DLPYFNDTPUTRMF
G6	C(C1C(C(C)O)OC(C1O)O)=O	MHDAEGOVIXULQA
G6	C(C(C1C(O)OC(C)C1O)O)=O	KWUKDRJMHAUVID
G6	C(C1C(C(O)OC1(C)CO)O)=O	ASXWZFJUMJBRND
G6	C(C(C1C(O)OCC1(C)O)O)=O	HXGKICFOUVCMPS
G6	C(CO)(CC1CC(C(O)O1)O)=O	IFJHFVNHDALBRY
G6	C(CC1C(CC(CO)(O)O1)O)=O	LVRTYXIWOYDNTQ
G6	C(CO)(CC1C(CC(O)O1)O)=O	LGLZOZWFLLGEHN
G6	C(C)(C(C1CC(C(O)O1)O)O)=O	YRMMWJUIPOVHFE
G6	C(C)(C(C1C(CC(O)O1)O)O)=O	ZCMYOAUAPVYIKY
G6	C1(C(O)OC(C(CO)CO)C1)=O	QOPZVNJSLRNWCH
G6	C1(C(C)(O)OC(CO)C1CO)=O	CRCSSRAOSBZRSA
G6	C(C)(C1(C(CO)C(CO1)O)O)=O	NHZPBFHSFXIMLA
G6	C1(C(CCO)(O)OC(CO)C1)=O	QMXYENKPNNWCAX
G6	C1(C(CC(CO)O)(O)OCC1)=O	TZJDBAVCFYJGEC
G6	C(C1(CC(CO1)O)O)(CCO)=O	SCBLEZMUMJBHDA
G6	C1(C(C(C=C)OC1(CO)O)O)=O	VCUYOUZOFREECJ
G6	C(C1(C(C)OC(C1O)O)O)=O	PSLNNVPHIJQGRF
G6	C1(C(O)OC(C(CO)O)C1)=O	CTMYXQCRPPOKCU
G6	C(C1(CC(C(CO)O1)O)O)=O	XCOLHFJYVWHMEU
G6	C1(C(C(CO)OC1(C=C)O)O)=O	DYCRDLKPWYWHEW
G6	C=CC(C1(C(C(CO1)O)O)O)=O	BSKKTWPIGSWTEA
G6	C=CC(C1(COC(C1O)O)O)=O	UKHUBVVAZUJTDK
G6	CC(CC1C(C(C(O)O1)O)O)O	KJPGOXDIMOELAD
G6	CC1(C(CO)C(C(CO)O1)O)O	GTCWXVXVSISWLS
G6	C(C1C(CC(CCO)(O)O1)O)O	DPMXYYCKUTWURH
G6	C(C1(CC(C(CO)O1)O)O)O	FSOZSKCETOKJSE
G6	CC1(C(C(C(CO)O1)O)O)O	OWUVXYXYMJSAKF
G6	CC(C1(CC(C(CO)O1)O)O)O	APPCUZROFQQUPZ
G6	CCC1(C(C(C(CO)O1)O)O)O	KCXOXRUOHTVBSD
G6	CC1C(CO)(O)OC(CO)C1O	DUZROZVFCQUFGS
G6	C1(C(CCO)C(C(CO)O1)O)O	FHMJYXQZSBPHTO
G6	C1CC(C(O)O1)C(C(CO)O)O	XEXISINHFKINEA
G6	C1C(C(C(O)O1)O)O	FMAORJIQYMIRHF
G6	CC1C(C(C(O)O1)O)O	MKMRBXQLEMYZOY
G6	C(C)(C1(COC(C1O)O)O)=O	RHYRSBNBMNVMOY
G6	C(CO)(C1(CC(CO1)O)O)=O	NRZIVQMCTYBCJI
G6	C1(C(CO)(O)OC(CO)C1)=O	QYQCBFODTYUOSC
G6	C(C)(C1(C(C(CO1)O)O)O)=O	DTUGXZBPWDHASD
G6	C1(C(C)(O)OC(CO)C1O)=O	UTZAWPQRRFDXAO
G6	C(C1C(C)(O)OCC1O)(O)=O	HUPNKVSFFHRRLJ
G6	C(CC1(CC(CO1)O)O)(O)=O	RSQXBFFLALOSRF
G6	C1C(C(CO)C(C)(O)O1)O	YBKPTRGTZJBATR
G6	C1C(CC(CCO)(O)O1)O	XAIFQLVFJIDMTA
G6	C1C(C)(C(C(O)O1)O)O	ZQVQSQVGVDTFAC
G6	C1C(CC(CO)(O)O1)O	UOOLRNGJZNHUSX
G6	C(C1(C(C)C(CO1)O)O)(O)=O	RJSTWFXLEWWPIO
G6	CC1(C(C)OC(C1O)O)O	ICKXEUHOEWXXBY
G6	CC(C1(CC(CO1)O)O)O	IJUYTMWOERTSEH
G6	C1C(CC)(C(C(O)O1)O)O	GZQQXGGVIJUZQQ
G6	CCC1(C(C(CO1)O)O)O	UOYGZQATHSUTRD
G6	CC1C(COC1(CO)O)O	KWOKECNMGQUORU
G6	C(C1C(O)OCC1O)=CC(O)=O	HTRMBIXBGVSOKH
G6	C(C1(COC(C1O)O)O)=CC=O	MNHYPFIDTIHFGB
G6	C(C1(C(C(CO1)O)O)O)=CC=O	QSOCKTZHHYGBCA
G6	C(C1(C(C(OC1C=C)O)O)O)=O	DFFLQFVAWBACTR
G6	C=C(C(O)=O)C1(CC(CO1)O)O	OSCMECVYWSFWCP
G6	CCC1C(C(C(O)O1)O)O	ZQDDMFCVRKBPNV
G6	C1C(C(C(O)O1)CCO)O	NZPAUBMRVLAHQI
G6	C1CC(C(O)O1)C(CO)O	JKJYSRDRGJACBF
G6	CC(CO)C1C(O)OCC1O	HDYDLZWFSGURCF
G6	C1C(C)C(C(O)O1)C(CO)O	CTLWGXWNQHKGDZ
G6	C(CO)(C1(CC(C(C)O1)O)O)=O	ABSMWQBPYIFDPV
G6	C1(C(CO)(O)OC(C(C)O)C1)=O	YQEJYSRBVSZNNV
G6	C(C)(C1(C(C(C(C)O1)O)O)O)=O	VESFBRCIUUWMKM
G6	C1(C(C)(O)OC(C(C)O)C1O)=O	HAWANGWZSQJTRG
G6	C(C1C(C)(O)OC(C)C1O)(O)=O	OIOPWOUSGWLSRL
G6	C(CC1(CC(C(C)O1)O)O)(O)=O	QRQGLJWXZSXPMZ
G6	CC1(C(CO)C(C(C)O1)O)O	FYPHNHUUPKIZLY
G6	CC1C(CC(CCO)(O)O1)O	ZFACBWUOWSHHKZ
G6	CC1C(CC(CO)(O)O1)O	YWJASHUPOQQBCO
G6	CC1(C(C(C(C)O1)O)O)O	HKPYUQJGQQGZBF
G6	C(C1(C(C)C(C(C)O1)O)O)(O)=O	RBBYEMGLDDIUSQ
G6	CC(C1(CC(C(C)O1)O)O)O	XFVPLYRZMJAFKD
G6	CCC1(C(C(C(C)O1)O)O)O	VDNSERXRPYNFEF
G6	CC1C(CO)(O)OC(C)C1O	BDFSLFGBBQUVNW
G6	CC1C(C(C(O)O1)CCO)O	DUWQANXTSCIZNL
G6	CC(C(C1C(O)OCC1)O)O	HLVVYOYVWOELNC
G6	C(C(C1C(O)OCC1)O)(O)=O	VMQRNXLYVORNEQ
G6	C(C(C1C(O)OCC1C)O)(O)=O	GQULNODCEUFZHZ
G6	C1(C(CO)(O)OC(CO)(C)C1)=O	QIVDUDJSSGEVJF
G6	C(CO)(C1(CC(CO1)(C)O)O)=O	KXRFFDAFWBHJOP
G6	C1(C(C)(O)OC(CO)(C)C1O)=O	SHSGIYCYGHTPBX
G6	C(C)(C1(C(C(CO1)(C)O)O)O)=O	QSXXWRBVDKWXKU
G6	C(C)(C1(COC(CO)(C1)O)O)=O	RYLIXCMEXBCIST
G6	C(C)(C1(COC(C)(C1O)O)O)=O	MNGKAINHONTEHY
G6	C(C1C(C)(O)OCC1(C)O)(O)=O	GABXWNOUYQNYSN
G6	C(CC1(CC(CO1)(C)O)O)(O)=O	VKWALUMZNMAZRV
G6	C1C(C)(C(CO)C(C)(O)O1)O	AHLOGCFZUTVLJX
G6	C1C(C)(CC(CCO)(O)O1)O	BVBHKMRSIPHWKB
G6	C1C(C)(CC(CO)(O)O1)O	DDDSGOHMPYCNPO
G6	C1C(C)(C(C(C)(O)O1)O)O	MSJRGKKPDPWLQQ
G6	C(C1(C(C)C(CO1)(C)O)O)(O)=O	OBAPBVOPNBDPAH
G6	CC1(CC(CO)(O)OC1C)O	GEVWJYPWPGLUPY
G6	CC1(C(C(C)(C(C)O1)O)O)O	BQASTDSPIGHXQK
G6	CC(C1(CC(CO1)(C)O)O)O	YOLQPOXZOCDSMR
G6	C1C(CC)(CC(CO)(O)O1)O	UYKGMOGAJGDWCU
G6	CC1(C(C(CO1)(CC)O)O)O	UOGVKBURCKRPIJ
G6	C1C(C)(C(C(CC)(O)O1)O)O	SYQJJDAEPBSWOB
G6	C1C(C)(C(C)C(CO)(O)O1)O	RZYZQLGLJFFMID
G6	CCC1C(CC(CO)(O)O1)O	KCOIKXVKSLLLCR
G6	CC1(C(C(C(CC)O1)O)O)O	ARRYRFIIDLRIPR
G6	C1C(C)(C(C(O)O1)CCO)O	RWDICGPLKPAJLC
G6	CC(CO)(C1C(O)OCC1)O	GNUGCNCRNJZJJM
G6	C1(CC2(C(CC(C2O)O)O1)O)O	CEUYYNHNEFAMED
G6	C1(CC2(C(C(CC2O)O)O1)O)O	PUZXZMBQCZBDPX
G6	C(CC1C(CO)C(C(O)O1)O)=O	CAPPITSGEVGSCG
G6	C(CC1C(C(C(O)O1)CO)O)=O	REDBXPOIMGFNPJ
G6	C(C(CO)C1C(CC(O)O1)O)=O	TWOJETAGEHVSMO
G6	CC(C(C1(COC(C1)O)O)O)O	UUSIFUHNKAEPBE
G6	C1C(CC(O)O1)(C(CO)O)O	VTVRXQDXMNUSBX
G6	C(C)(C1(C(CO)OC(C1)O)O)=O	FUCAZBFTQCJGKX
G6	C1(C(CC(C)O)(O)OCC1O)=O	OZWUHGPWXAHVIT
G6	CC(CC1C(CC(O)O1)O)O	NAFZGDIZLZOCFQ
G6	C(CC1C(CC(O)O1)O)(O)=O	HRVCQDHFKBFTBG
G6	C(CO)(C1C(CC(O1)O)O)=O	RTXYHPSDHUSVIE
G6	C(C1C(CO)(CC(O1)O)O)=O	WEKMDDQOENUWCC
G6	C(C1(C)C(C)(CC(O1)O)O)(O)=O	XWBCXZDIPOTQBY
G6	C(CC1(CC(O)OC1C)O)(O)=O	VYRJGBCROXCTSF
G6	C(C(C)C1(COC(C1)O)O)(O)=O	YSSQRRIZLRIWFJ
G6	C(C1C(CC(O1)O)(CC)O)(O)=O	MYSVBNNBJBICFD
G6	C(C1C(CC(O1)O)(C(C)O)O)=O	QDASPHCXHYNMIE
G6	C(C1C(CC(O1)O)O)(C(C)O)=O	IYWLTHGRKOCZQL
G6	C(C)(C1C(CO)(CC(O1)O)O)=O	TWHGAJCFZWGCCK
G6	C(CO)(C1C(C)(CC(O1)O)O)=O	PZFSPBSQCCLKCV
G6	C1(COC(CC(C)O)(C1O)O)=O	MKBSXGQOUVADRP
G6	CC(C(C1(C(CCO1)O)O)O)O	AXVYBSBAXRVIFU
G6	C(C(C1C(C)(CC(O)O1)O)O)=O	KAXSBVXULWVXCV
G6	C(C1(CC(O)OC1CC)O)(O)=O	GEKMNUASUWDEAW
G6	C(C1(C(C(C)O)CCO1)O)(O)=O	SUHCVDCHKJZJBQ
G6	C(C1COC(C1C(C)O)O)(O)=O	ANWKQPHCMDPFRQ
G6	C(C(C)C1C(CC(O)O1)O)(O)=O	NCWHJBBTZBWLGF
G6	C(C1C(O)OC(CO)C1C)(O)=O	ZBGPLUOWLPBZKD
G6	C1C(C(C(O)O1)C(C)O)O	VCLBDLLJRWNJOO
G6	CC(C1C(O)OC(C)C1O)O	IQLFZCCLMWOIRC
G6	C1C(C)(C(C(O)O1)C(C)O)O	HXTQTFNMQVTECB
G6	C(C1C(O)OCC1O)(O)=O	CYZNCSGSUPYBFN
G6	C(C1C(O)OC(C)C1O)(O)=O	FRSOKHXNHCXQID
G6	C(C1C(O)OCC1(C)O)(O)=O	UDFORRKGAXHRRG
G6	C(C1C(O)OC(C)C1(C)O)(O)=O	CQRVHELMXWCQSM
G6	C(C1C(O)OCC1(CC)O)(O)=O	RGBSVDHWMPLQSX
G6	C(C1C(O)OC(C1O)CC)(O)=O	PMFSUWSEUXTVHD
G6	C(CC(C1C(O)OCC1)O)(O)=O	UIVBQQKKTZSIQO
G6	C(C1(C(C(CO1)O)O)O)=O	ZZXLEJIKKHORGF
G6	C(C1(COC(C1O)O)O)=O	VMXYFFQICSQARG
G6	C1(C(O)OC(C(C)O)C1O)=O	YTNXHNTYFNMUAR
G6	C(C1(C(C(C(C)O1)O)O)O)=O	HEXPIAGDXMIKCU
G6	C1(C(O)OC(C)(CCO)C1O)=O	PHWMMKDPHUSQAI
G6	C(C1(COC(C)(C1CO)O)O)=O	BIPUNRNJDBUWIE
G6	C(C1(COC(C1)(CCO)O)O)=O	ZLUKVUZNCGYFEY
G6	C1(C(O)OC(CO)(C)C1O)=O	WYQZUIMIPFGPRN
G6	C(C1(C(C(CO1)(C)O)O)O)=O	IDVJQKQFBOGQGA
G6	C(C1(COC(CO)(C1)O)O)=O	RVQWMQLGLOKGDD
G6	C1(C(O)OC(C)(C(C)O)C1O)=O	ITNWHTPQBJNDHC
G6	C(C1(C(C(C)(C(C)O1)O)O)O)=O	VDBHGROSKRICLM
G6	C(C1(COC(C1)(C(C)O)O)O)=O	PUPWVDFJVVDLJD
G6	C1(C(O)OC(CO)(CC)C1O)=O	IXVIXXCNEGTOTL
G6	C(C1(C(C(CO1)(CC)O)O)O)=O	QWASQPUTEXDVKL
G6	C(C1(COC(C1O)(CC)O)O)=O	QUHJTBNFYIOMSQ
G6	C(C1(COC(CO)(C1C)O)O)=O	ARTJMFONMKENEM
G6	C(C1(C(C(C(CC)O1)O)O)O)=O	ZRUCFQRKQFNZDM
G6	C(CO)(C(C1C(O)OCC1)O)=O	CVVOVGKBISDZGB
G6	C(C(CO)(C1C(O)OCC1)O)=O	CFYWOTRTTBHICZ
G6	C1(C(CCO)(O)OCC1O)=O	AQMQTWLOTUOAJR
G6	C1(COC(CCO)(C1O)O)=O	YFLFQGBASSFMRD
G6	C1CC(C(C(CO)O)(O)O1)O	QUCSQXJSZYIMMO
G6	C(C1(C(CO)CC(C)O1)O)(O)=O	BIQSTRNXGGKJSC
G6	C(C1(C(CO)CCO1)O)(O)=O	YYYIDCXANFKNNZ
G6	C(C1COC(C1CO)O)(O)=O	DBVCSFXTJNTHHB
G6	C(C1(C(CO)C(CO1)C)O)(O)=O	OEQLLFWPSSCCIS
G6	C(C1(COC(C1CO)O)C)(O)=O	CLNMOGDOLPLXIU
G6	C(C1C(C)C(CO)C(O1)O)(O)=O	YQOVXWZTTONCFA
G6	CC1C(CO)OC(C1CO)O	AQYRQASAKQRACH
G6	C(C(CO)C1CC(C(O)O1)O)=O	OOGRPYJEFXGTQJ
G6	C(C1C(CCO)OC(C1O)O)=O	PKZBAZXUHMJSEI
G6	C(C1COC(C1O)(C(C)O)O)=O	UKQKFNWPHKMRBR
G6	C1C(C(C(O)O1)CO)O	XTYCLALXHOIRRO
G6	CC1C(C(C(O)O1)CO)O	WZOHPHKCSSSKTO
G6	C(C1COC(CO)(C1(C)O)O)=O	LVYTZMAJGQRHEO
G6	C(C1COC(C)(C1(CO)O)O)=O	CCTFSZPMCAKSFN
G6	C(C)(C1(COC(C1CO)O)O)=O	UALTZHUPNPESCK
G6	C1(C(CO)(O)OC(CCO)C1)=O	NAETYOPNRFSHMA
G6	C1(C(C)(O)OC(CCO)C1O)=O	HQYQUORBOGILFI
G6	C1C(C)(C(C(O)O1)CO)O	YVDGIIAFRQCXMM
G6	CC1(C(C)OC(C1CO)O)O	KYOFRTRYWIKZKS
G6	C1C(CC)(C(C(O)O1)CO)O	XMGXBSPAOHYBMA
G6	CCC1C(C(C(O)O1)CO)O	INXRCFFCZSOIMO
G6	C1CC(C(O)O1)C(CCO)O	MNGBYCQELFJTIS
G6	C(C1C(C(CO)C(C)(O1)O)O)=O	ONURTUPGEZSEAT
G6	C(C1C(CC(CCO)(O1)O)O)=O	JWSRVAHEUYJJFL
G6	C(C1C(CC(CO)(O1)O)O)=O	DNFROWGDJNTHSQ
G6	C(C1C(C(C(C)(O1)O)O)O)=O	DUPMVEXRXRIHES
G6	C(C)(C1C(C(C(O1)O)O)O)=O	VTYZWSTWPSLGHX
G6	C(C1C(CC(C(C)O)(O1)O)O)=O	GYIPUUMYDJDGND
G6	C(C1C(C(C(CC)(O1)O)O)O)=O	NBHRZPIWVHFRKZ
G6	C(C1C(C(C(O1)O)O)O)(CC)=O	VBUNVDJAXWIGPA
G6	C(C1C(C(C)C(CO)(O1)O)O)=O	CNBCBZWUKYRYED
G6	C(C(C(C1C(O)OCC1)O)O)=O	PQGTXYYBTZORGU
G6	C(C1(CC(CO)(CO1)O)O)=O	KRJMEOLMYNVBJJ
G6	C1(C(O)OC(CO)(CO)C1)=O	TZVHWLZLDYVJSV
G6	CC1C(C(C(CO)(O)O1)O)O	CJJCPDZKQKUXSS
G6	C1C(CO)(C(CO)C(C)(O)O1)O	KLWWEPCIQBYROW
G6	C1C(CO)(CC(CCO)(O)O1)O	SKZUUKMSNZXJEP
G6	C1C(C)(C(C(CO)(O)O1)O)O	DANRSFFIWBYXJS
G6	C1C(CO)(CC(CO)(O)O1)O	IIWBMHFOSYOJSW
G6	C1C(CO)(C(C(C)(O)O1)O)O	OJZWBBOEKYKCJR
G6	CC1(C(C)OC(CO)(C1O)O)O	VXGNJUZZBDDRSR
G6	CC(C1(CC(CO1)(CO)O)O)O	KXTAXLGKYGJXAX
G6	C1C(CC)(C(C(CO)(O)O1)O)O	TXHSYKBUHFHKSB
G6	C1C(CO)(C(C(CC)(O)O1)O)O	DFQHPRYACIOHFN
G6	C1C(CO)(C(C)C(CO)(O)O1)O	QAYBRVIHCDYHDW
G6	CCC1C(C(C(CO)(O)O1)O)O	GTBUWXTTZMHGJF
G6	C1CC(C(O)O1)C(CO)(CO)O	SWQUOZYXRWISEP
G6	C(C1(C(C=C)C(CO1)O)O)(O)=O	MPBLRZHDXTUJCS
G6	C=C(C(O)=O)C1C(O)OCC1O	ZKETUPKWULYVLJ
G6	C(C1(CC(CO1)O)O)(O)=O	DONPUMGGARYEMQ
G6	C(C1(CC(C(C)O1)O)O)(O)=O	YHDMJIUDFRWPAD
G6	C(C1(CC(CO1)(C)O)O)(O)=O	FUOSCVHELXQBGQ
G6	C(C1(CC(C)(C(C)O1)O)O)(O)=O	VCSRTXSORHMSSF
G6	C(C1(CC(CO1)(CC)O)O)(O)=O	ARWANCKTPRKRAE
G6	C(C1(CC(C(CC)O1)O)O)(O)=O	WMRWHABYDDDEJC
G6	C(C(C)(C1C(O)OCC1)O)(O)=O	GLSXCIMZILVLMY
G6	C(C1(C(CCO1)O)O)(C(C)O)=O	JAUWFXMTUFPKRX
G6	C(CO)(C1(C(CCO1)O)O)=O	SFURDCYQAPZGQW
G6	C(C1(C(C(CO)C(C)O1)O)O)=O	GMCANFLXAOCLDN
G6	C(C1(C(C(CO1)C(C)O)O)O)=O	YMPJFFIXRSXAMU
G6	C(C)(C1(CC(C(CO)O1)O)O)=O	KGJCUQXUWJUVEE
G6	C1C(C(C)O)C(C(O)O1)O	USVKGOWRGRNZKE
G6	C1C(C(C)O)(C(C(O)O1)O)O	RKMNPLIQYZPIMY
G6	C(CC1C(C(C(O)O1)O)O)O	WRYOEBBYARWGSI
G6	C(C1C(C(C(O1)O)O)O)=CC	FJFJLRPVJLVXAZ
G6	C=CCC1C(C(C(O)O1)O)O	HTDCILCPSRYWIU
G6	C1(C(C(CO)O)OC(C1)O)=O	GONGZWHRWCYDTA
G6	C1(C(C(C(C)O)O)OC(C1)O)=O	FRUDLTHHSUGHEV
G6	C(C(C1(C(CCO1)O)O)O)=O	WBWYHLPBUPBTFS
G6	C1(COC(C1(CO)C(C)O)O)=O	YNVAZTJBZQLFEA
G6	C=C(C(O)=O)C1COC(C1O)O	HUZOFNYCAYVWLB
