G5	C\1(=C/CO)/[C@@H](OC[C@@]1(C=O)O)O[H]
G5	C\1(=C\CO)/[C@H](OC[C@@]1(C=O)O)O[H]
G5	C\1(=C/CO)/[C@@H](OC[C@@]1(C=O)O[H])O
G5	C\1(=C\CO)/[C@H](OC[C@]1(C=O)O[H])O
G5	C\1(=C\CO)/[C@@H](OC[C@]1(C=O)O)O[H]
G5	C\1(=C/CO)/[C@H](OC[C@]1(C=O)O)O[H]
G5	C\1(=C/CO)/[C@@H](OC[C@]1(C=O)O)O[H]
G5	C\1(=C\CO)/[C@@H](OC[C@@]1(C=O)O[H])O
G5	C\1(=C/CO)/[C@H](OC[C@@]1(C=O)O)O[H]
G5	C\1(=C/CO[H])/[C@@H](OC[C@]1(C=O)O)O
G5	C\1(=C\CO)/[C@@H](OC[C@]1(C=O)O[H])O
G5	C\1(=C\CO[H])/[C@@H](OC[C@@]1(C=O)O)O
G5	C\1(=C/CO[H])/[C@H](OC[C@]1(C=O)O)O
G5	C\1(=C\CO)/[C@H](OC[C@@]1(C=O)O[H])O
G5	C\1(=C/CO[H])/[C@H](OC[C@@]1(C=O)O)O
G5	C\1(=C\CO[H])/[C@@H](OC[C@]1(C=O)O)O
G5	C\1(=C\CO[H])/[C@H](OC[C@@]1(C=O)O)O
G5	C\1(=C\CO[H])/[C@H](OC[C@]1(C=O)O)O
G5	C\1(=C/CO[H])/[C@@H](OC[C@@]1(C=O)O)O
G5	C=C[C@@]1([C@H](OC[C@@]1(C=O)O)O)O[H]
G5	C=C[C@@]1([C@@H](OC[C@@]1(C=O)O)O[H])O
G5	C=C[C@]1([C@@H](OC[C@]1(C=O)O[H])O)O
G5	C=C[C@@]1([C@H](OC[C@@]1(C=O)O)O[H])O
G5	C=C[C@]1([C@@H](OC[C@@]1(C=O)O[H])O)O
G5	C=C[C@]1([C@H](OC[C@]1(C=O)O)O)O[H]
G5	C=C[C@]1([C@H](OC[C@]1(C=O)O[H])O)O
G5	C=C[C@@]1([C@@H](OC[C@@]1(C=O)O[H])O)O
G5	C=C[C@]1([C@@H](OC[C@]1(C=O)O)O[H])O
G5	C=C[C@@]1([C@@H](OC[C@]1(C=O)O)O[H])O
G5	C=C[C@]1([C@H](OC[C@@]1(C=O)O)O[H])O
G5	C=C[C@@]1([C@@H](OC[C@]1(C=O)O[H])O)O
G5	C=C[C@]1([C@H](OC[C@]1(C=O)O)O[H])O
G5	C=C[C@]1([C@@H](OC[C@@]1(C=O)O)O[H])O
G5	C=C[C@@]1([C@H](OC[C@]1(C=O)O)O[H])O
G5	C=C[C@]1([C@@H](OC[C@]1(C=O)O)O)O[H]
G5	C=C[C@@]1([C@H](OC[C@]1(C=O)O[H])O)O
G5	C=C[C@@]1([C@H](OC[C@@]1(C=O)O[H])O)O
G5	C=C[C@@]1([C@@H](OC[C@@]1(C=O)O)O)O[H]
G5	C=C[C@]1([C@H](OC[C@@]1(C=O)O)O)O[H]
G5	C=C[C@@]1([C@H](OC[C@]1(C=O)O)O)O[H]
G5	C=C[C@]1([C@H](OC[C@@]1(C=O)O[H])O)O
G5	C=C[C@]1([C@@H](OC[C@@]1(C=O)O)O)O[H]
G5	C=C[C@@]1([C@@H](OC[C@]1(C=O)O)O)O[H]
G5	C=C[C@]1([C@@H]([C@@](C=O)(CO1)O)O)O[H]
G5	C=C[C@]1([C@@H]([C@](C=O)(CO1)O)O)O[H]
G5	C=C[C@]1([C@H]([C@@](C=O)(CO1)O)O)O[H]
G5	C=C[C@@]1([C@H]([C@@](C=O)(CO1)O)O)O[H]
G5	C=C[C@@]1([C@H]([C@](C=O)(CO1)O)O)O[H]
G5	C=C[C@]1([C@H]([C@](C=O)(CO1)O)O)O[H]
G5	C=C[C@@]1([C@@H]([C@@](C=O)(CO1)O)O)O[H]
G5	C=C[C@@]1([C@@H]([C@](C=O)(CO1)O)O)O[H]
G5	C1=C[C@@H](O[C@@H]1[C@](C=O)(CO)O)O[H]
G5	C1=C[C@@H](O[C@@H]1[C@@](C=O)(CO)O)O[H]
G5	C1=C[C@H](O[C@H]1[C@@](C=O)(CO)O)O[H]
G5	C1=C[C@@H](O[C@H]1[C@](C=O)(CO[H])O)O
G5	C1=C[C@H](O[C@H]1[C@](C=O)(CO)O)O[H]
G5	C1=C[C@H](O[C@@H]1[C@](C=O)(CO[H])O)O
G5	C1=C[C@H](O[C@@H]1[C@](C=O)(CO)O[H])O
G5	C1=C[C@@H](O[C@H]1[C@](C=O)(CO)O[H])O
G5	C1=C[C@@H](O[C@H]1[C@@](C=O)(CO[H])O)O
G5	C1=C[C@H](O[C@H]1[C@](C=O)(CO[H])O)O
G5	C1=C[C@@H](O[C@@H]1[C@@](C=O)(CO)O[H])O
G5	C1=C[C@@H](O[C@@H]1[C@](C=O)(CO[H])O)O
G5	C1=C[C@H](O[C@H]1[C@@](C=O)(CO[H])O)O
G5	C1=C[C@H](O[C@@H]1[C@@](C=O)(CO)O)O[H]
G5	C1=C[C@H](O[C@H]1[C@@](C=O)(CO)O[H])O
G5	C1=C[C@H](O[C@@H]1[C@@](C=O)(CO[H])O)O
G5	C1=C[C@@H](O[C@@H]1[C@](C=O)(CO)O[H])O
G5	C1=C[C@H](O[C@@H]1[C@](C=O)(CO)O)O[H]
G5	C1=C[C@H](O[C@H]1[C@](C=O)(CO)O[H])O
G5	C1=C[C@@H](O[C@H]1[C@@](C=O)(CO)O)O[H]
G5	C1=C[C@@H](O[C@H]1[C@@](C=O)(CO)O[H])O
G5	C1=C[C@@H](O[C@H]1[C@](C=O)(CO)O)O[H]
G5	C1=C[C@H](O[C@@H]1[C@@](C=O)(CO)O[H])O
G5	C1=C[C@@H](O[C@@H]1[C@@](C=O)(CO[H])O)O
G5	C1=C[C@](CO)(O[C@@]1(C=O)CO)O[H]
G5	C1=C[C@](CO)(O[C@]1(C=O)CO)O[H]
G5	C1=C[C@@](CO)(O[C@]1(C=O)CO)O[H]
G5	C1=C[C@@](CO)(O[C@@]1(C=O)CO)O[H]
G5	C1=C([C@@](C=O)(CO)O[C@@H]1O[H])CO
G5	C1=C([C@](C=O)(CO)O[C@H]1O[H])CO
G5	C1=C([C@](C=O)(CO[H])O[C@H]1O)CO
G5	C1=C([C@](C=O)(CO)O[C@@H]1O[H])CO
G5	C1=C([C@](C=O)(CO[H])O[C@@H]1O)CO
G5	C1=C([C@@](C=O)(CO)O[C@H]1O)CO[H]
G5	C1=C([C@](C=O)(CO)O[C@H]1O)CO[H]
G5	C1=C([C@@](C=O)(CO)O[C@H]1O[H])CO
G5	C1=C([C@@](C=O)(CO[H])O[C@@H]1O)CO
G5	C1=C([C@@](C=O)(CO)O[C@@H]1O)CO[H]
G5	C1=C([C@](C=O)(CO)O[C@@H]1O)CO[H]
G5	C1=C([C@@](C=O)(CO[H])O[C@H]1O)CO
G5	C\1(=C/C=O)/CO[C@@H]([C@]1(CO)O[H])O
G5	C\1(=C/C=O)/CO[C@@H]([C@@]1(CO)O[H])O
G5	C\1(=C/C=O)/CO[C@@H]([C@]1(CO)O)O[H]
G5	C\1(=C/C=O)/CO[C@H]([C@]1(CO)O)O[H]
G5	C\1(=C\C=O)/CO[C@H]([C@@]1(CO)O)O[H]
G5	C\1(=C\C=O)/CO[C@@H]([C@]1(CO)O)O[H]
G5	C\1(=C/C=O)/CO[C@@H]([C@@]1(CO[H])O)O
G5	C\1(=C/C=O)/CO[C@H]([C@]1(CO)O[H])O
G5	C\1(=C/C=O)/CO[C@H]([C@@]1(CO)O)O[H]
G5	C\1(=C/C=O)/CO[C@H]([C@@]1(CO[H])O)O
G5	C\1(=C\C=O)/CO[C@@H]([C@@]1(CO)O[H])O
G5	C\1(=C\C=O)/CO[C@H]([C@@]1(CO)O[H])O
G5	C\1(=C/C=O)/CO[C@@H]([C@@]1(CO)O)O[H]
G5	C\1(=C\C=O)/CO[C@H]([C@]1(CO)O[H])O
G5	C\1(=C\C=O)/CO[C@@H]([C@@]1(CO)O)O[H]
G5	C\1(=C\C=O)/CO[C@@H]([C@]1(CO[H])O)O
G5	C\1(=C/C=O)/CO[C@@H]([C@]1(CO[H])O)O
G5	C\1(=C\C=O)/CO[C@H]([C@@]1(CO[H])O)O
G5	C\1(=C\C=O)/CO[C@H]([C@]1(CO[H])O)O
G5	C\1(=C\C=O)/CO[C@H]([C@]1(CO)O)O[H]
G5	C\1(=C/C=O)/CO[C@H]([C@@]1(CO)O[H])O
G5	C\1(=C\C=O)/CO[C@@H]([C@]1(CO)O[H])O
G5	C\1(=C\C=O)/CO[C@@H]([C@@]1(CO[H])O)O
G5	C\1(=C/C=O)/CO[C@H]([C@]1(CO[H])O)O
G5	C1(=C)[C@@](C=O)([C@H]([C@@H](CO)O1)O[H])O
G5	C1(=C)[C@@](C=O)([C@@H]([C@@H](CO)O1)O[H])O
G5	C1(=C)[C@](C=O)([C@@H]([C@H](CO)O1)O)O[H]
G5	C1(=C)[C@](C=O)([C@@H]([C@H](CO)O1)O[H])O
G5	C1(=C)[C@@](C=O)([C@H]([C@H](CO)O1)O[H])O
G5	C1(=C)[C@](C=O)([C@H]([C@@H](CO)O1)O[H])O
G5	C1(=C)[C@](C=O)([C@H]([C@H](CO)O1)O[H])O
G5	C1(=C)[C@@](C=O)([C@@H]([C@H](CO)O1)O)O[H]
G5	C1(=C)[C@](C=O)([C@@H]([C@@H](CO)O1)O[H])O
G5	C1(=C)[C@](C=O)([C@H]([C@H](CO)O1)O)O[H]
G5	C1(=C)[C@](C=O)([C@@H]([C@@H](CO)O1)O)O[H]
G5	C1(=C)[C@@](C=O)([C@@H]([C@@H](CO[H])O1)O)O
G5	C1(=C)[C@@](C=O)([C@@H]([C@H](CO[H])O1)O)O
G5	C1(=C)[C@@](C=O)([C@@H]([C@H](CO)O1)O[H])O
G5	C1(=C)[C@](C=O)([C@@H]([C@@H](CO[H])O1)O)O
G5	C1(=C)[C@](C=O)([C@H]([C@@H](CO)O1)O)O[H]
G5	C1(=C)[C@@](C=O)([C@@H]([C@@H](CO)O1)O)O[H]
G5	C1(=C)[C@](C=O)([C@H]([C@@H](CO[H])O1)O)O
G5	C1(=C)[C@](C=O)([C@H]([C@H](CO[H])O1)O)O
G5	C1(=C)[C@@](C=O)([C@H]([C@@H](CO)O1)O)O[H]
G5	C1(=C)[C@@](C=O)([C@H]([C@H](CO)O1)O)O[H]
G5	C1(=C)[C@@](C=O)([C@H]([C@H](CO[H])O1)O)O
G5	C1(=C)[C@](C=O)([C@@H]([C@H](CO[H])O1)O)O
G5	C1(=C)[C@@](C=O)([C@H]([C@@H](CO[H])O1)O)O
G5	C1(=C)[C@H]([C@@H]([C@@](C=O)(CO)O1)O[H])O
G5	C1(=C)[C@H]([C@@H]([C@](C=O)(CO)O1)O)O[H]
G5	C1(=C)[C@H]([C@@H]([C@](C=O)(CO)O1)O[H])O
G5	C1(=C)[C@@H]([C@@H]([C@@](C=O)(CO)O1)O[H])O
G5	C1(=C)[C@@H]([C@H]([C@](C=O)(CO)O1)O[H])O
G5	C1(=C)[C@@H]([C@H]([C@@](C=O)(CO)O1)O[H])O
G5	C1(=C)[C@H]([C@@H]([C@@](C=O)(CO)O1)O)O[H]
G5	C1(=C)[C@H]([C@H]([C@@](C=O)(CO)O1)O[H])O
G5	C1(=C)[C@H]([C@H]([C@@](C=O)(CO[H])O1)O)O
G5	C1(=C)[C@H]([C@H]([C@](C=O)(CO)O1)O[H])O
G5	C1(=C)[C@H]([C@@H]([C@](C=O)(CO[H])O1)O)O
G5	C1(=C)[C@H]([C@@H]([C@@](C=O)(CO[H])O1)O)O
G5	C1(=C)[C@H]([C@H]([C@@](C=O)(CO)O1)O)O[H]
G5	C1(=C)[C@@H]([C@H]([C@@](C=O)(CO[H])O1)O)O
G5	C1(=C)[C@@H]([C@@H]([C@@](C=O)(CO)O1)O)O[H]
G5	C1(=C)[C@@H]([C@H]([C@@](C=O)(CO)O1)O)O[H]
G5	C1(=C)[C@H]([C@H]([C@](C=O)(CO)O1)O)O[H]
G5	C1(=C)[C@@H]([C@@H]([C@](C=O)(CO[H])O1)O)O
G5	C1(=C)[C@@H]([C@H]([C@](C=O)(CO)O1)O)O[H]
G5	C1(=C)[C@@H]([C@@H]([C@](C=O)(CO)O1)O)O[H]
G5	C1(=C)[C@H]([C@H]([C@](C=O)(CO[H])O1)O)O
G5	C1(=C)[C@@H]([C@@H]([C@@](C=O)(CO[H])O1)O)O
G5	C1(=C)[C@@H]([C@H]([C@](C=O)(CO[H])O1)O)O
G5	C1(=C)[C@@H]([C@@H]([C@](C=O)(CO)O1)O[H])O
G5	C1(=C)[C@H]([C@@H](O[C@]1(C=O)CO)O)O[H]
G5	C1(=C)[C@H]([C@@H](O[C@@]1(C=O)CO)O[H])O
G5	C1(=C)[C@H]([C@@H](O[C@]1(C=O)CO)O[H])O
G5	C1(=C)[C@H]([C@@H](O[C@@]1(C=O)CO)O)O[H]
G5	C1(=C)[C@H]([C@H](O[C@]1(C=O)CO)O)O[H]
G5	C1(=C)[C@@H]([C@@H](O[C@@]1(C=O)CO)O)O[H]
G5	C1(=C)[C@H]([C@H](O[C@@]1(C=O)CO)O)O[H]
G5	C1(=C)[C@@H]([C@H](O[C@@]1(C=O)CO)O)O[H]
G5	C1(=C)[C@H]([C@H](O[C@@]1(C=O)CO[H])O)O
G5	C1(=C)[C@@H]([C@H](O[C@]1(C=O)CO)O[H])O
G5	C1(=C)[C@@H]([C@@H](O[C@]1(C=O)CO)O[H])O
G5	C1(=C)[C@@H]([C@H](O[C@]1(C=O)CO)O)O[H]
G5	C1(=C)[C@@H]([C@H](O[C@@]1(C=O)CO)O[H])O
G5	C1(=C)[C@@H]([C@@H](O[C@]1(C=O)CO)O)O[H]
G5	C1(=C)[C@H]([C@H](O[C@@]1(C=O)CO)O[H])O
G5	C1(=C)[C@H]([C@H](O[C@]1(C=O)CO)O[H])O
G5	C1(=C)[C@@H]([C@H](O[C@@]1(C=O)CO[H])O)O
G5	C1(=C)[C@@H]([C@@H](O[C@@]1(C=O)CO)O[H])O
G5	C1(=C)[C@H]([C@@H](O[C@]1(C=O)CO[H])O)O
G5	C1(=C)[C@@H]([C@@H](O[C@]1(C=O)CO[H])O)O
G5	C1(=C)[C@@H]([C@@H](O[C@@]1(C=O)CO[H])O)O
G5	C1(=C)[C@H]([C@@H](O[C@@]1(C=O)CO[H])O)O
G5	C1(=C)[C@@H]([C@H](O[C@]1(C=O)CO[H])O)O
G5	C1(=C)[C@H]([C@H](O[C@]1(C=O)CO[H])O)O
G5	C1(=C)[C@@H](C=O)O[C@H]([C@]1(CO)O)O[H]
G5	C1(=C)[C@@H](C=O)O[C@@H]([C@@]1(CO)O[H])O
G5	C1(=C)[C@H](C=O)O[C@H]([C@]1(CO)O[H])O
G5	C1(=C)[C@H](C=O)O[C@H]([C@]1(CO)O)O[H]
G5	C1(=C)[C@H](C=O)O[C@@H]([C@@]1(CO[H])O)O
G5	C1(=C)[C@@H](C=O)O[C@@H]([C@]1(CO[H])O)O
G5	C1(=C)[C@H](C=O)O[C@H]([C@@]1(CO)O)O[H]
G5	C1(=C)[C@@H](C=O)O[C@H]([C@@]1(CO)O)O[H]
G5	C1(=C)[C@@H](C=O)O[C@H]([C@]1(CO[H])O)O
G5	C1(=C)[C@H](C=O)O[C@@H]([C@@]1(CO)O[H])O
G5	C1(=C)[C@@H](C=O)O[C@@H]([C@]1(CO)O[H])O
G5	C1(=C)[C@H](C=O)O[C@H]([C@@]1(CO)O[H])O
G5	C1(=C)[C@@H](C=O)O[C@H]([C@]1(CO)O[H])O
G5	C1(=C)[C@@H](C=O)O[C@H]([C@@]1(CO)O[H])O
G5	C1(=C)[C@H](C=O)O[C@@H]([C@]1(CO)O)O[H]
G5	C1(=C)[C@H](C=O)O[C@H]([C@@]1(CO[H])O)O
G5	C1(=C)[C@@H](C=O)O[C@@H]([C@@]1(CO)O)O[H]
G5	C1(=C)[C@@H](C=O)O[C@@H]([C@]1(CO)O)O[H]
G5	C1(=C)[C@H](C=O)O[C@@H]([C@]1(CO)O[H])O
G5	C1(=C)[C@H](C=O)O[C@@H]([C@@]1(CO)O)O[H]
G5	C1(=C)[C@@H](C=O)O[C@@H]([C@@]1(CO[H])O)O
G5	C1(=C)[C@@H](C=O)O[C@H]([C@@]1(CO[H])O)O
G5	C1(=C)[C@H](C=O)O[C@@H]([C@]1(CO[H])O)O
G5	C1(=C)[C@H](C=O)O[C@H]([C@]1(CO[H])O)O
G5	C1=C[C@](C=O)([C@@H](CO)O)O[C@H]1O[H]
G5	C1=C[C@@](C=O)([C@@H](CO)O)O[C@H]1O[H]
G5	C1=C[C@](C=O)([C@@H](CO)O)O[C@@H]1O[H]
G5	C1=C[C@](C=O)([C@H](CO)O)O[C@H]1O[H]
G5	C1=C[C@@](C=O)([C@H](CO)O)O[C@H]1O[H]
G5	C1=C[C@](C=O)([C@@H](CO)O[H])O[C@@H]1O
G5	C1=C[C@](C=O)([C@H](CO)O)O[C@@H]1O[H]
G5	C1=C[C@@](C=O)([C@@H](CO)O)O[C@@H]1O[H]
G5	C1=C[C@@](C=O)([C@H](CO)O)O[C@@H]1O[H]
G5	C1=C[C@](C=O)([C@H](CO)O[H])O[C@H]1O
G5	C1=C[C@@](C=O)([C@H](CO)O[H])O[C@@H]1O
G5	C1=C[C@](C=O)([C@H](CO)O[H])O[C@@H]1O
G5	C1=C[C@@](C=O)([C@H](CO)O[H])O[C@H]1O
G5	C1=C[C@](C=O)([C@@H](CO)O[H])O[C@H]1O
G5	C1=C[C@@](C=O)([C@@H](CO[H])O)O[C@@H]1O
G5	C1=C[C@](C=O)([C@@H](CO[H])O)O[C@@H]1O
G5	C1=C[C@@](C=O)([C@@H](CO)O[H])O[C@H]1O
G5	C1=C[C@@](C=O)([C@H](CO[H])O)O[C@H]1O
G5	C1=C[C@@](C=O)([C@@H](CO)O[H])O[C@@H]1O
G5	C1=C[C@@](C=O)([C@@H](CO[H])O)O[C@H]1O
G5	C1=C[C@](C=O)([C@@H](CO[H])O)O[C@H]1O
G5	C1=C[C@](C=O)([C@H](CO[H])O)O[C@@H]1O
G5	C1=C[C@@](C=O)([C@H](CO[H])O)O[C@@H]1O
G5	C1=C[C@](C=O)([C@H](CO[H])O)O[C@H]1O
G5	C(=C\[C@@]1([C@H](CO[C@@H]1O[H])O)O)/C=O
G5	C(=C\[C@@]1([C@@H](CO[C@H]1O[H])O)O)/C=O
G5	C(=C\[C@@]1([C@H](CO[C@H]1O[H])O)O)/C=O
G5	C(=C\[C@]1([C@H](CO[C@@H]1O)O[H])O)/C=O
G5	C(=C\[C@]1([C@@H](CO[C@H]1O[H])O)O)\C=O
G5	C(=C\[C@]1([C@H](CO[C@H]1O)O[H])O)/C=O
G5	C(=C\[C@]1([C@@H](CO[C@H]1O)O[H])O)/C=O
G5	C(=C\[C@@]1([C@@H](CO[C@H]1O)O[H])O)\C=O
G5	C(=C\[C@]1([C@@H](CO[C@@H]1O)O[H])O)/C=O
G5	C(=C\[C@]1([C@@H](CO[C@H]1O)O)O[H])/C=O
G5	C(=C\[C@@]1([C@H](CO[C@H]1O)O[H])O)/C=O
G5	C(=C\[C@@]1([C@@H](CO[C@@H]1O)O)O[H])/C=O
G5	C(=C\[C@]1([C@H](CO[C@@H]1O[H])O)O)/C=O
G5	C(=C\[C@]1([C@@H](CO[C@@H]1O[H])O)O)/C=O
G5	C(=C\[C@@]1([C@H](CO[C@@H]1O)O[H])O)\C=O
G5	C(=C\[C@]1([C@@H](CO[C@H]1O[H])O)O)/C=O
G5	C(=C\[C@@]1([C@@H](CO[C@H]1O)O[H])O)/C=O
G5	C(=C\[C@]1([C@@H](CO[C@@H]1O[H])O)O)\C=O
G5	C(=C\[C@@]1([C@H](CO[C@@H]1O)O[H])O)/C=O
G5	C(=C\[C@@]1([C@@H](CO[C@@H]1O)O[H])O)\C=O
G5	C(=C\[C@]1([C@H](CO[C@H]1O[H])O)O)\C=O
G5	C(=C\[C@]1([C@H](CO[C@@H]1O[H])O)O)\C=O
G5	C(=C\[C@]1([C@H](CO[C@@H]1O)O[H])O)\C=O
G5	C(=C\[C@@]1([C@H](CO[C@H]1O[H])O)O)\C=O
G5	C(=C\[C@]1([C@@H](CO[C@H]1O)O[H])O)\C=O
G5	C(=C\[C@@]1([C@@H](CO[C@H]1O[H])O)O)\C=O
G5	C(=C\[C@@]1([C@@H](CO[C@@H]1O[H])O)O)\C=O
G5	C(=C\[C@]1([C@@H](CO[C@@H]1O)O[H])O)\C=O
G5	C(=C\[C@]1([C@H](CO[C@H]1O[H])O)O)/C=O
G5	C(=C\[C@]1([C@H](CO[C@H]1O)O)O[H])/C=O
G5	C(=C\[C@]1([C@H](CO[C@@H]1O)O)O[H])/C=O
G5	C(=C\[C@@]1([C@H](CO[C@H]1O)O[H])O)\C=O
G5	C(=C\[C@]1([C@H](CO[C@@H]1O)O)O[H])\C=O
G5	C(=C\[C@@]1([C@@H](CO[C@@H]1O)O[H])O)/C=O
G5	C(=C\[C@@]1([C@@H](CO[C@H]1O)O)O[H])/C=O
G5	C(=C\[C@]1([C@@H](CO[C@@H]1O)O)O[H])/C=O
G5	C(=C\[C@@]1([C@H](CO[C@@H]1O)O)O[H])\C=O
G5	C(=C\[C@@]1([C@H](CO[C@H]1O)O)O[H])/C=O
G5	C(=C\[C@]1([C@@H](CO[C@@H]1O)O)O[H])\C=O
G5	C(=C\[C@]1([C@H](CO[C@H]1O)O[H])O)\C=O
G5	C(=C\[C@@]1([C@H](CO[C@@H]1O)O)O[H])/C=O
G5	C(=C\[C@]1([C@H](CO[C@H]1O)O)O[H])\C=O
G5	C(=C\[C@@]1([C@@H](CO[C@@H]1O)O)O[H])\C=O
G5	C(=C\[C@@]1([C@H](CO[C@H]1O)O)O[H])\C=O
G5	C(=C\[C@@]1([C@H](CO[C@@H]1O[H])O)O)\C=O
G5	C(=C\[C@]1([C@@H](CO[C@H]1O)O)O[H])\C=O
G5	C(=C\[C@@]1([C@@H](CO[C@@H]1O[H])O)O)/C=O
G5	C(=C\[C@@]1([C@@H](CO[C@H]1O)O)O[H])\C=O
G5	C1(=C)[C@@H](O[C@H]([C@@]1(C=O)O)CO)O[H]
G5	C1(=C)[C@@H](O[C@@H]([C@@]1(C=O)O)CO)O[H]
G5	C1(=C)[C@@H](O[C@@H]([C@]1(C=O)O)CO)O[H]
G5	C1(=C)[C@H](O[C@@H]([C@]1(C=O)O)CO)O[H]
G5	C1(=C)[C@@H](O[C@H]([C@]1(C=O)O)CO)O[H]
G5	C1(=C)[C@H](O[C@@H]([C@@]1(C=O)O)CO)O[H]
G5	C1(=C)[C@@H](O[C@@H]([C@@]1(C=O)O[H])CO)O
G5	C1(=C)[C@H](O[C@H]([C@]1(C=O)O[H])CO)O
G5	C1(=C)[C@H](O[C@H]([C@]1(C=O)O)CO)O[H]
G5	C1(=C)[C@@H](O[C@H]([C@]1(C=O)O[H])CO)O
G5	C1(=C)[C@H](O[C@@H]([C@]1(C=O)O[H])CO)O
G5	C1(=C)[C@H](O[C@H]([C@]1(C=O)O)CO[H])O
G5	C1(=C)[C@H](O[C@H]([C@@]1(C=O)O)CO[H])O
G5	C1(=C)[C@H](O[C@H]([C@@]1(C=O)O)CO)O[H]
G5	C1(=C)[C@H](O[C@@H]([C@@]1(C=O)O)CO[H])O
G5	C1(=C)[C@@H](O[C@H]([C@@]1(C=O)O[H])CO)O
G5	C1(=C)[C@@H](O[C@@H]([C@]1(C=O)O[H])CO)O
G5	C1(=C)[C@@H](O[C@@H]([C@]1(C=O)O)CO[H])O
G5	C1(=C)[C@H](O[C@@H]([C@]1(C=O)O)CO[H])O
G5	C1(=C)[C@H](O[C@@H]([C@@]1(C=O)O[H])CO)O
G5	C1(=C)[C@@H](O[C@@H]([C@@]1(C=O)O)CO[H])O
G5	C1(=C)[C@@H](O[C@H]([C@]1(C=O)O)CO[H])O
G5	C1(=C)[C@H](O[C@H]([C@@]1(C=O)O[H])CO)O
G5	C1(=C)[C@@H](O[C@H]([C@@]1(C=O)O)CO[H])O
G5	C=C(C=O)[C@]1([C@@H](CO[C@@H]1O)O[H])O
G5	C=C(C=O)[C@@]1([C@H](CO[C@H]1O[H])O)O
G5	C=C(C=O)[C@@]1([C@H](CO[C@@H]1O)O[H])O
G5	C=C(C=O)[C@@]1([C@H](CO[C@H]1O)O[H])O
G5	C=C(C=O)[C@]1([C@@H](CO[C@@H]1O[H])O)O
G5	C=C(C=O)[C@]1([C@@H](CO[C@H]1O)O[H])O
G5	C=C(C=O)[C@@]1([C@@H](CO[C@H]1O[H])O)O
G5	C=C(C=O)[C@]1([C@H](CO[C@@H]1O[H])O)O
G5	C=C(C=O)[C@@]1([C@@H](CO[C@@H]1O)O[H])O
G5	C=C(C=O)[C@]1([C@H](CO[C@@H]1O)O[H])O
G5	C=C(C=O)[C@@]1([C@@H](CO[C@H]1O)O)O[H]
G5	C=C(C=O)[C@]1([C@H](CO[C@H]1O)O[H])O
G5	C=C(C=O)[C@]1([C@H](CO[C@H]1O)O)O[H]
G5	C=C(C=O)[C@]1([C@H](CO[C@H]1O[H])O)O
G5	C=C(C=O)[C@]1([C@H](CO[C@@H]1O)O)O[H]
G5	C=C(C=O)[C@@]1([C@@H](CO[C@@H]1O)O)O[H]
G5	C=C(C=O)[C@]1([C@@H](CO[C@H]1O[H])O)O
G5	C=C(C=O)[C@@]1([C@@H](CO[C@@H]1O[H])O)O
G5	C=C(C=O)[C@@]1([C@H](CO[C@H]1O)O)O[H]
G5	C=C(C=O)[C@]1([C@@H](CO[C@@H]1O)O)O[H]
G5	C=C(C=O)[C@]1([C@@H](CO[C@H]1O)O)O[H]
G5	C=C(C=O)[C@@]1([C@@H](CO[C@H]1O)O[H])O
G5	C=C(C=O)[C@@]1([C@H](CO[C@@H]1O)O)O[H]
G5	C=C(C=O)[C@@]1([C@H](CO[C@@H]1O[H])O)O
G5	C1(=C)[C@@H]([C@@](C=O)([C@@H](CO)O1)O[H])O
G5	C1(=C)[C@H]([C@](C=O)([C@H](CO)O1)O[H])O
G5	C1(=C)[C@H]([C@@](C=O)([C@H](CO)O1)O)O[H]
G5	C1(=C)[C@H]([C@](C=O)([C@@H](CO)O1)O)O[H]
G5	C1(=C)[C@@H]([C@](C=O)([C@H](CO)O1)O[H])O
G5	C1(=C)[C@H]([C@@](C=O)([C@@H](CO)O1)O[H])O
G5	C1(=C)[C@H]([C@](C=O)([C@@H](CO[H])O1)O)O
G5	C1(=C)[C@@H]([C@](C=O)([C@H](CO)O1)O)O[H]
G5	C1(=C)[C@H]([C@](C=O)([C@H](CO)O1)O)O[H]
G5	C1(=C)[C@@H]([C@](C=O)([C@@H](CO)O1)O[H])O
G5	C1(=C)[C@H]([C@@](C=O)([C@@H](CO)O1)O)O[H]
G5	C1(=C)[C@H]([C@](C=O)([C@@H](CO)O1)O[H])O
G5	C1(=C)[C@@H]([C@](C=O)([C@@H](CO)O1)O)O[H]
G5	C1(=C)[C@@H]([C@@](C=O)([C@@H](CO)O1)O)O[H]
G5	C1(=C)[C@@H]([C@@](C=O)([C@H](CO)O1)O)O[H]
G5	C1(=C)[C@H]([C@@](C=O)([C@H](CO)O1)O[H])O
G5	C1(=C)[C@@H]([C@@](C=O)([C@H](CO[H])O1)O)O
G5	C1(=C)[C@H]([C@@](C=O)([C@H](CO[H])O1)O)O
G5	C1(=C)[C@@H]([C@@](C=O)([C@@H](CO[H])O1)O)O
G5	C1(=C)[C@@H]([C@](C=O)([C@H](CO[H])O1)O)O
G5	C1(=C)[C@H]([C@](C=O)([C@H](CO[H])O1)O)O
G5	C1(=C)[C@H]([C@@](C=O)([C@@H](CO[H])O1)O)O
