G6	C(=O)([C@@H]1C[C@H]([C@H]([C@@H](C1)O)O)O[H])O
G6	C(=O)([C@H]1C[C@@H]([C@H]([C@H](C1)O)O)O[H])O
G6	C(=O)([C@@H]1C[C@@H]([C@@H]([C@@H](C1)O)O)O[H])O
G6	C(=O)([C@H]1C[C@H]([C@@H]([C@@H](C1)O)O)O[H])O
G6	C(=O)([C@H]1C[C@H]([C@H]([C@H](C1)O)O[H])O)O
G6	C(=O)([C@@H]1C[C@H]([C@H]([C@H](C1)O)O)O[H])O
G6	C(=O)([C@H]1C[C@H]([C@@H]([C@H](C1)O)O)O[H])O
G6	C(=O)([C@H]1C[C@H]([C@H]([C@@H](C1)O)O)O[H])O
G6	C(=O)([C@H]1C[C@@H]([C@H]([C@H](C1)O)O[H])O)O
G6	C(=O)([C@@H]1C[C@@H]([C@@H]([C@H](C1)O)O)O[H])O
G6	C(=O)([C@@H]1C[C@H]([C@@H]([C@H](C1)O)O)O[H])O
G6	C(=O)([C@H]1C[C@H]([C@@H]([C@H](C1)O)O[H])O)O
G6	C(=O)([C@H]1C[C@@H]([C@@H]([C@H](C1)O)O)O[H])O
G6	C(=O)([C@@H]1C[C@H]([C@H]([C@@H](C1)O)O[H])O)O
G6	C(=O)([C@@H]1C[C@@H]([C@H]([C@H](C1)O)O)O[H])O
G6	C(=O)([C@H]1C[C@H]([C@H]([C@H](C1)O)O)O)O[H]
G6	C(=O)([C@H]1C[C@@H]([C@H]([C@@H](C1)O)O[H])O)O
G6	C(=O)([C@@H]1C[C@@H]([C@H]([C@@H](C1)O)O)O[H])O
G6	C(=O)([C@H]1C[C@@H]([C@H]([C@H](C1)O)O)O)O[H]
G6	C(=O)([C@H]1C[C@@H]([C@@H]([C@H](C1)O)O[H])O)O
G6	C(=O)([C@H]1C[C@@H]([C@@H]([C@@H](C1)O)O)O[H])O
G6	C(=O)([C@@H]1C[C@H]([C@H]([C@@H](C1)O)O)O)O[H]
G6	C(=O)([C@H]1C[C@@H]([C@@H]([C@@H](C1)O)O[H])O)O
G6	C(=O)([C@H]1C[C@@H]([C@@H]([C@@H](C1)O)O)O)O[H]
G6	C(=O)([C@H]1C[C@@H]([C@@H]([C@H](C1)O)O)O)O[H]
G6	C(=O)([C@H]1C[C@@H]([C@H]([C@@H](C1)O)O)O)O[H]
G6	C(=O)([C@@H]1C[C@H]([C@@H]([C@@H](C1)O)O)O)O[H]
G6	C(=O)([C@H]1C[C@H]([C@@H]([C@H](C1)O)O)O)O[H]
G6	C(=O)C[C@H]1C[C@H]([C@@H]([C@@H]1O)O)O[H]
G6	C(=O)C[C@@H]1C[C@@H]([C@H]([C@H]1O[H])O)O
G6	C(=O)C[C@@H]1C[C@@H]([C@@H]([C@H]1O)O[H])O
G6	C(=O)C[C@@H]1C[C@H]([C@@H]([C@@H]1O)O[H])O
G6	C(=O)C[C@H]1C[C@@H]([C@H]([C@H]1O[H])O)O
G6	C(=O)C[C@@H]1C[C@H]([C@@H]([C@H]1O)O[H])O
G6	C(=O)C[C@H]1C[C@@H]([C@@H]([C@@H]1O[H])O)O
G6	C(=O)C[C@H]1C[C@H]([C@@H]([C@@H]1O[H])O)O
G6	C(=O)C[C@@H]1C[C@H]([C@H]([C@@H]1O[H])O)O
G6	C(=O)C[C@H]1C[C@H]([C@H]([C@@H]1O[H])O)O
G6	C(=O)C[C@H]1C[C@H]([C@H]([C@@H]1O)O)O[H]
G6	C(=O)C[C@@H]1C[C@H]([C@H]([C@H]1O[H])O)O
G6	C(=O)C[C@@H]1C[C@H]([C@@H]([C@@H]1O)O)O[H]
G6	C(=O)C[C@@H]1C[C@H]([C@H]([C@@H]1O)O)O[H]
G6	C(=O)C[C@@H]1C[C@@H]([C@@H]([C@@H]1O)O[H])O
G6	C(=O)C[C@@H]1C[C@@H]([C@@H]([C@H]1O[H])O)O
G6	C(=O)C[C@H]1C[C@H]([C@H]([C@@H]1O)O[H])O
G6	C(=O)C[C@H]1C[C@@H]([C@@H]([C@@H]1O)O[H])O
G6	C(=O)C[C@H]1C[C@H]([C@@H]([C@@H]1O)O[H])O
G6	C(=O)C[C@H]1C[C@H]([C@H]([C@H]1O)O)O[H]
G6	C(=O)C[C@H]1C[C@H]([C@@H]([C@H]1O)O)O[H]
G6	C(=O)C[C@H]1C[C@@H]([C@@H]([C@H]1O)O[H])O
G6	C(=O)C[C@@H]1C[C@@H]([C@H]([C@H]1O)O)O[H]
G6	C(=O)C[C@H]1C[C@H]([C@H]([C@H]1O[H])O)O
G6	C(=O)C[C@H]1C[C@@H]([C@@H]([C@H]1O[H])O)O
G6	C(=O)C[C@H]1C[C@@H]([C@H]([C@@H]1O[H])O)O
G6	C(=O)C[C@H]1C[C@@H]([C@H]([C@H]1O)O)O[H]
G6	C(=O)C[C@H]1C[C@@H]([C@H]([C@@H]1O)O[H])O
G6	C(=O)C[C@@H]1C[C@H]([C@H]([C@H]1O)O)O[H]
G6	C(=O)C[C@@H]1C[C@@H]([C@H]([C@@H]1O)O[H])O
G6	C(=O)C[C@H]1C[C@H]([C@@H]([C@H]1O[H])O)O
G6	C(=O)C[C@@H]1C[C@H]([C@@H]([C@H]1O)O)O[H]
G6	C(=O)C[C@@H]1C[C@@H]([C@@H]([C@H]1O)O)O[H]
G6	C(=O)C[C@H]1C[C@H]([C@@H]([C@H]1O)O[H])O
G6	C(=O)C[C@@H]1C[C@H]([C@@H]([C@H]1O[H])O)O
G6	C(=O)C[C@@H]1C[C@H]([C@H]([C@@H]1O)O[H])O
G6	C(=O)C[C@@H]1C[C@@H]([C@@H]([C@@H]1O[H])O)O
G6	C(=O)C[C@@H]1C[C@@H]([C@H]([C@H]1O)O[H])O
G6	C(=O)C[C@H]1C[C@@H]([C@@H]([C@H]1O)O)O[H]
G6	C(=O)C[C@@H]1C[C@@H]([C@@H]([C@@H]1O)O)O[H]
G6	C(=O)C[C@@H]1C[C@@H]([C@H]([C@@H]1O)O)O[H]
G6	C(=O)C[C@H]1C[C@@H]([C@H]([C@H]1O)O[H])O
G6	C(=O)C[C@H]1C[C@@H]([C@@H]([C@@H]1O)O)O[H]
G6	C(=O)C[C@@H]1C[C@H]([C@@H]([C@@H]1O[H])O)O
G6	C(=O)C[C@@H]1C[C@H]([C@H]([C@H]1O)O[H])O
G6	C(=O)C[C@H]1C[C@H]([C@H]([C@H]1O)O[H])O
G6	C(=O)C[C@H]1C[C@@H]([C@H]([C@@H]1O)O)O[H]
G6	C(=O)C[C@@H]1C[C@@H]([C@H]([C@@H]1O[H])O)O
G6	C1(=O)C[C@@](C(=O)O)([C@@H]([C@H]1O)O[H])C
G6	C1(=O)C[C@](C(=O)O)([C@H]([C@H]1O)O[H])C
G6	C1(=O)C[C@@](C(=O)O)([C@H]([C@@H]1O)O[H])C
G6	C1(=O)C[C@@](C(=O)O[H])([C@H]([C@@H]1O)O)C
G6	C1(=O)C[C@@](C(=O)O)([C@H]([C@@H]1O[H])O)C
G6	C1(=O)C[C@](C(=O)O)([C@H]([C@@H]1O[H])O)C
G6	C1(=O)C[C@](C(=O)O)([C@@H]([C@H]1O)O[H])C
G6	C1(=O)C[C@@](C(=O)O[H])([C@@H]([C@@H]1O)O)C
G6	C1(=O)C[C@@](C(=O)O[H])([C@@H]([C@H]1O)O)C
G6	C1(=O)C[C@@](C(=O)O)([C@H]([C@H]1O[H])O)C
G6	C1(=O)C[C@@](C(=O)O[H])([C@H]([C@H]1O)O)C
G6	C1(=O)C[C@](C(=O)O[H])([C@@H]([C@@H]1O)O)C
G6	C1(=O)C[C@@](C(=O)O)([C@@H]([C@@H]1O)O[H])C
G6	C1(=O)C[C@](C(=O)O[H])([C@H]([C@H]1O)O)C
G6	C1(=O)C[C@](C(=O)O[H])([C@H]([C@@H]1O)O)C
G6	C1(=O)C[C@@](C(=O)O)([C@@H]([C@H]1O[H])O)C
G6	C1(=O)C[C@](C(=O)O)([C@@H]([C@@H]1O[H])O)C
G6	C1(=O)C[C@](C(=O)O[H])([C@@H]([C@H]1O)O)C
G6	C1(=O)C[C@](C(=O)O)([C@H]([C@@H]1O)O[H])C
G6	C1(=O)C[C@@](C(=O)O)([C@H]([C@H]1O)O[H])C
G6	C1(=O)C[C@@](C(=O)O)([C@@H]([C@@H]1O[H])O)C
G6	C1(=O)C[C@](C(=O)O)([C@@H]([C@H]1O[H])O)C
G6	C1(=O)C[C@](C(=O)O)([C@H]([C@H]1O[H])O)C
G6	C1(=O)C[C@](C(=O)O)([C@@H]([C@@H]1O)O[H])C
G6	C1(=O)[C@@H]([C@@H](C(=O)O)[C@@H]([C@H]1O)O[H])C
G6	C1(=O)[C@@H]([C@H](C(=O)O)[C@H]([C@H]1O)O[H])C
G6	C1(=O)[C@@H]([C@H](C(=O)O[H])[C@@H]([C@@H]1O)O)C
G6	C1(=O)[C@@H]([C@@H](C(=O)O)[C@H]([C@@H]1O[H])O)C
G6	C1(=O)[C@H]([C@@H](C(=O)O)[C@@H]([C@H]1O)O[H])C
G6	C1(=O)[C@H]([C@H](C(=O)O)[C@H]([C@H]1O)O[H])C
G6	C1(=O)[C@@H]([C@H](C(=O)O[H])[C@@H]([C@H]1O)O)C
G6	C1(=O)[C@H]([C@H](C(=O)O[H])[C@@H]([C@H]1O)O)C
G6	C1(=O)[C@H]([C@H](C(=O)O[H])[C@@H]([C@@H]1O)O)C
G6	C1(=O)[C@H]([C@@H](C(=O)O)[C@@H]([C@@H]1O)O[H])C
G6	C1(=O)[C@H]([C@@H](C(=O)O)[C@H]([C@@H]1O[H])O)C
G6	C1(=O)[C@@H]([C@@H](C(=O)O)[C@@H]([C@@H]1O)O[H])C
G6	C1(=O)[C@H]([C@H](C(=O)O)[C@H]([C@@H]1O[H])O)C
G6	C1(=O)[C@@H]([C@H](C(=O)O)[C@@H]([C@H]1O[H])O)C
G6	C1(=O)[C@@H]([C@H](C(=O)O)[C@H]([C@@H]1O)O[H])C
G6	C1(=O)[C@@H]([C@H](C(=O)O)[C@@H]([C@H]1O)O[H])C
G6	C1(=O)[C@@H]([C@H](C(=O)O)[C@H]([C@@H]1O[H])O)C
G6	C1(=O)[C@H]([C@@H](C(=O)O[H])[C@H]([C@@H]1O)O)C
G6	C1(=O)[C@H]([C@H](C(=O)O[H])[C@H]([C@@H]1O)O)C
G6	C1(=O)[C@H]([C@H](C(=O)O)[C@@H]([C@@H]1O)O[H])C
G6	C1(=O)[C@H]([C@H](C(=O)O)[C@@H]([C@H]1O)O[H])C
G6	C1(=O)[C@@H]([C@@H](C(=O)O)[C@H]([C@H]1O[H])O)C
G6	C1(=O)[C@H]([C@H](C(=O)O)[C@H]([C@@H]1O)O[H])C
G6	C1(=O)[C@H]([C@H](C(=O)O)[C@@H]([C@@H]1O[H])O)C
G6	C1(=O)[C@H]([C@@H](C(=O)O)[C@H]([C@@H]1O)O[H])C
G6	C1(=O)[C@@H]([C@H](C(=O)O)[C@@H]([C@@H]1O)O[H])C
G6	C1(=O)[C@@H]([C@@H](C(=O)O)[C@@H]([C@H]1O[H])O)C
G6	C1(=O)[C@@H]([C@@H](C(=O)O)[C@H]([C@@H]1O)O[H])C
G6	C1(=O)[C@H]([C@@H](C(=O)O)[C@@H]([C@H]1O[H])O)C
G6	C1(=O)[C@@H]([C@@H](C(=O)O)[C@H]([C@H]1O)O[H])C
G6	C1(=O)[C@@H]([C@@H](C(=O)O)[C@@H]([C@@H]1O[H])O)C
G6	C1(=O)[C@@H]([C@H](C(=O)O[H])[C@H]([C@H]1O)O)C
G6	C1(=O)[C@@H]([C@H](C(=O)O)[C@@H]([C@@H]1O[H])O)C
G6	C1(=O)[C@@H]([C@H](C(=O)O[H])[C@H]([C@@H]1O)O)C
G6	C1(=O)[C@H]([C@H](C(=O)O[H])[C@H]([C@H]1O)O)C
G6	C1(=O)[C@H]([C@@H](C(=O)O[H])[C@@H]([C@H]1O)O)C
G6	C1(=O)[C@H]([C@H](C(=O)O)[C@H]([C@H]1O[H])O)C
G6	C1(=O)[C@H]([C@@H](C(=O)O[H])[C@H]([C@H]1O)O)C
G6	C1(=O)[C@H]([C@H](C(=O)O)[C@@H]([C@H]1O[H])O)C
G6	C1(=O)[C@H]([C@@H](C(=O)O)[C@H]([C@H]1O)O[H])C
G6	C1(=O)[C@H]([C@@H](C(=O)O)[C@@H]([C@@H]1O[H])O)C
G6	C1(=O)[C@@H]([C@H](C(=O)O)[C@H]([C@H]1O[H])O)C
G6	C1(=O)[C@@H]([C@@H](C(=O)O[H])[C@H]([C@@H]1O)O)C
G6	C1(=O)[C@@H]([C@@H](C(=O)O[H])[C@@H]([C@H]1O)O)C
G6	C1(=O)[C@H]([C@@H](C(=O)O[H])[C@@H]([C@@H]1O)O)C
G6	C1(=O)[C@@H]([C@@H](C(=O)O[H])[C@H]([C@H]1O)O)C
G6	C1(=O)[C@@H]([C@@H](C(=O)O[H])[C@@H]([C@@H]1O)O)C
G6	C1(=O)[C@H]([C@@H](C(=O)O)[C@H]([C@H]1O[H])O)C
G6	C1(=O)C[C@H]([C@](C(=O)O[H])([C@@H]1O)O)C
G6	C1(=O)C[C@@H]([C@](C(=O)O)([C@H]1O)O[H])C
G6	C1(=O)C[C@H]([C@](C(=O)O)([C@@H]1O[H])O)C
G6	C1(=O)C[C@H]([C@@](C(=O)O)([C@@H]1O[H])O)C
G6	C1(=O)C[C@@H]([C@@](C(=O)O)([C@@H]1O[H])O)C
G6	C1(=O)C[C@H]([C@@](C(=O)O[H])([C@H]1O)O)C
G6	C1(=O)C[C@@H]([C@](C(=O)O[H])([C@H]1O)O)C
G6	C1(=O)C[C@@H]([C@](C(=O)O[H])([C@@H]1O)O)C
G6	C1(=O)C[C@@H]([C@](C(=O)O)([C@@H]1O)O[H])C
G6	C1(=O)C[C@@H]([C@@](C(=O)O)([C@H]1O)O[H])C
G6	C1(=O)C[C@H]([C@](C(=O)O)([C@H]1O)O[H])C
G6	C1(=O)C[C@H]([C@](C(=O)O)([C@H]1O[H])O)C
G6	C1(=O)C[C@H]([C@@](C(=O)O[H])([C@@H]1O)O)C
G6	C1(=O)C[C@H]([C@](C(=O)O[H])([C@H]1O)O)C
G6	C1(=O)C[C@H]([C@](C(=O)O)([C@@H]1O)O[H])C
G6	C1(=O)C[C@@H]([C@](C(=O)O)([C@H]1O[H])O)C
G6	C1(=O)C[C@@H]([C@@](C(=O)O[H])([C@H]1O)O)C
G6	C1(=O)C[C@@H]([C@@](C(=O)O[H])([C@@H]1O)O)C
G6	C1(=O)C[C@@H]([C@@](C(=O)O)([C@H]1O[H])O)C
G6	C1(=O)C[C@@H]([C@@](C(=O)O)([C@@H]1O)O[H])C
G6	C1(=O)C[C@@H]([C@](C(=O)O)([C@@H]1O[H])O)C
G6	C1(=O)C[C@H]([C@@](C(=O)O)([C@H]1O)O[H])C
G6	C1(=O)C[C@H]([C@@](C(=O)O)([C@@H]1O)O[H])C
G6	C1(=O)C[C@H]([C@@](C(=O)O)([C@H]1O[H])O)C
G6	C(=O)[C@@H]([C@@H]([C@H](C(=O)O)CC)O)O[H]
G6	C(=O)[C@@H]([C@H]([C@H](C(=O)O[H])CC)O)O
G6	C(=O)[C@H]([C@@H]([C@H](C(=O)O[H])CC)O)O
G6	C(=O)[C@H]([C@@H]([C@@H](C(=O)O[H])CC)O)O
G6	C(=O)[C@@H]([C@@H]([C@H](C(=O)O[H])CC)O)O
G6	C(=O)[C@@H]([C@H]([C@@H](C(=O)O[H])CC)O)O
G6	C(=O)[C@H]([C@@H]([C@H](C(=O)O)CC)O)O[H]
G6	C(=O)[C@H]([C@H]([C@@H](C(=O)O[H])CC)O)O
G6	C(=O)[C@@H]([C@@H]([C@@H](C(=O)O[H])CC)O)O
G6	C(=O)[C@H]([C@H]([C@H](C(=O)O[H])CC)O)O
G6	C(=O)[C@H]([C@@H]([C@H](C(=O)O)CC)O[H])O
G6	C(=O)[C@@H]([C@@H]([C@H](C(=O)O)CC)O[H])O
G6	C(=O)[C@H]([C@H]([C@H](C(=O)O)CC)O)O[H]
G6	C(=O)[C@H]([C@H]([C@@H](C(=O)O)CC)O)O[H]
G6	C(=O)[C@H]([C@@H]([C@@H](C(=O)O)CC)O[H])O
G6	C(=O)[C@@H]([C@@H]([C@@H](C(=O)O)CC)O[H])O
G6	C(=O)[C@@H]([C@H]([C@H](C(=O)O)CC)O[H])O
G6	C(=O)[C@@H]([C@@H]([C@@H](C(=O)O)CC)O)O[H]
G6	C(=O)[C@@H]([C@H]([C@@H](C(=O)O)CC)O[H])O
G6	C(=O)[C@@H]([C@H]([C@H](C(=O)O)CC)O)O[H]
G6	C(=O)[C@H]([C@H]([C@@H](C(=O)O)CC)O[H])O
G6	C(=O)[C@H]([C@@H]([C@@H](C(=O)O)CC)O)O[H]
G6	C(=O)[C@H]([C@H]([C@H](C(=O)O)CC)O[H])O
G6	C(=O)[C@@H]([C@H]([C@@H](C(=O)O)CC)O)O[H]
G6	C(=O)[C@@H](CC(=O)O)C[C@H](CO)O[H]
G6	C(=O)[C@H](CC(=O)O)C[C@@H](CO[H])O
G6	C(=O)[C@H](CC(=O)O[H])C[C@@H](CO)O
G6	C(=O)[C@H](CC(=O)O[H])C[C@H](CO)O
G6	C(=O)[C@@H](CC(=O)O)C[C@@H](CO)O[H]
G6	C(=O)[C@H](CC(=O)O)C[C@H](CO)O[H]
G6	C(=O)[C@@H](CC(=O)O)C[C@H](CO[H])O
G6	C(=O)[C@@H](CC(=O)O[H])C[C@H](CO)O
G6	C(=O)[C@@H](CC(=O)O)C[C@@H](CO[H])O
G6	C(=O)[C@@H](CC(=O)O[H])C[C@@H](CO)O
G6	C(=O)[C@H](CC(=O)O)C[C@@H](CO)O[H]
G6	C(=O)[C@H](CC(=O)O)C[C@H](CO[H])O
G6	C(=O)C[C@H](C(=O)O[H])[C@@](C)(CO)O
G6	C(=O)C[C@H](C(=O)O[H])[C@](C)(CO)O
G6	C(=O)C[C@@H](C(=O)O[H])[C@](C)(CO)O
G6	C(=O)C[C@@H](C(=O)O[H])[C@@](C)(CO)O
G6	C(=O)C[C@H](C(=O)O)[C@](C)(CO[H])O
G6	C(=O)C[C@@H](C(=O)O)[C@](C)(CO)O[H]
G6	C(=O)C[C@H](C(=O)O)[C@@](C)(CO[H])O
G6	C(=O)C[C@H](C(=O)O)[C@](C)(CO)O[H]
G6	C(=O)C[C@@H](C(=O)O)[C@@](C)(CO[H])O
G6	C(=O)C[C@@H](C(=O)O)[C@@](C)(CO)O[H]
G6	C(=O)C[C@@H](C(=O)O)[C@](C)(CO[H])O
G6	C(=O)C[C@H](C(=O)O)[C@@](C)(CO)O[H]
G6	C(=O)([C@H](CO)[C@H](C(=O)O)CC)O[H]
G6	C(=O)([C@H](CO)[C@@H](C(=O)O)CC)O[H]
G6	C(=O)([C@H](CC)[C@H](C(=O)O)CO)O[H]
G6	C(=O)([C@@H](CC)[C@H](C(=O)O)CO)O[H]
G6	C(=O)([C@H](CC)[C@@H](C(=O)O)CO)O[H]
G6	C(=O)([C@@H](CO)[C@@H](C(=O)O)CC)O[H]
G6	C(=O)([C@@H](CC)[C@@H](C(=O)O)CO[H])O
G6	C(=O)([C@@H](CO)[C@H](C(=O)O)CC)O[H]
G6	C(=O)([C@@H](CC)[C@@H](C(=O)O)CO)O[H]
G6	C(=O)([C@@H](CC)[C@H](C(=O)O)CO[H])O
G6	C(=O)([C@H](CC)[C@@H](C(=O)O)CO[H])O
G6	C(=O)([C@H](CC)[C@H](C(=O)O)CO[H])O
G6	C(=O)([C@H](CC)[C@H](CO[H])CO)O
G6	C(=O)([C@@H](CC)C(CO)CO)O[H]
G6	C(=O)([C@H](CC)[C@@H](CO[H])CO)O
G6	C(=O)([C@H](CC)C(CO)CO)O[H]
G6	C(=O)([C@@H](CC)[C@H](CO[H])CO)O
G6	C(=O)([C@@H](CC)[C@@H](CO[H])CO)O
G6	C(=O)(CO)[C@H]([C@H](C(=O)O[H])CC)O
G6	C(=O)(CO[H])[C@@H]([C@H](C(=O)O)CC)O
G6	C(=O)(CO)[C@@H]([C@H](C(=O)O[H])CC)O
G6	C(=O)(CO)[C@@H]([C@@H](C(=O)O[H])CC)O
G6	C(=O)(CO)[C@H]([C@@H](C(=O)O[H])CC)O
G6	C(=O)(CO[H])[C@H]([C@@H](C(=O)O)CC)O
G6	C(=O)(CO[H])[C@H]([C@H](C(=O)O)CC)O
G6	C(=O)(CO)[C@H]([C@@H](C(=O)O)CC)O[H]
G6	C(=O)(CO)[C@@H]([C@@H](C(=O)O)CC)O[H]
G6	C(=O)(CO)[C@@H]([C@H](C(=O)O)CC)O[H]
G6	C(=O)(CO)[C@H]([C@H](C(=O)O)CC)O[H]
G6	C(=O)(CO[H])[C@@H]([C@@H](C(=O)O)CC)O
G6	C(=O)([C@@H](CC[C@@H](CO)O)CO)O[H]
G6	C(=O)([C@@H](CC[C@H](CO)O)CO)O[H]
G6	C(=O)([C@H](CC[C@H](CO)O[H])CO)O
G6	C(=O)([C@@H](CC[C@@H](CO[H])O)CO)O
G6	C(=O)([C@H](CC[C@H](CO[H])O)CO)O
G6	C(=O)([C@H](CC[C@@H](CO[H])O)CO)O
G6	C(=O)([C@@H](CC[C@@H](CO)O)CO[H])O
G6	C(=O)([C@@H](CC[C@H](CO)O)CO[H])O
G6	C(=O)([C@@H](CC[C@H](CO)O[H])CO)O
G6	C(=O)([C@H](CC[C@H](CO)O)CO)O[H]
G6	C(=O)([C@H](CC[C@@H](CO)O[H])CO)O
G6	C(=O)([C@@H](CC[C@H](CO[H])O)CO)O
G6	C(=O)([C@H](CC[C@H](CO)O)CO[H])O
G6	C(=O)([C@H](CC[C@@H](CO)O)CO)O[H]
G6	C(=O)([C@@H](CC[C@@H](CO)O[H])CO)O
G6	C(=O)([C@H](CC[C@@H](CO)O)CO[H])O
G6	C(=O)([C@@H](C[C@@](C)(CO)O)CO)O[H]
G6	C(=O)([C@@H](C[C@](C)(CO)O)CO)O[H]
G6	C(=O)([C@H](C[C@@](C)(CO[H])O)CO)O
G6	C(=O)([C@@H](C[C@](C)(CO[H])O)CO)O
G6	C(=O)([C@H](C[C@](C)(CO[H])O)CO)O
G6	C(=O)([C@H](C[C@](C)(CO)O[H])CO)O
G6	C(=O)([C@H](C[C@](C)(CO)O)CO)O[H]
G6	C(=O)([C@@H](C[C@@](C)(CO[H])O)CO)O
G6	C(=O)([C@@H](C[C@@](C)(CO)O[H])CO)O
G6	C(=O)([C@H](C[C@@](C)(CO)O)CO)O[H]
G6	C(=O)([C@H](C[C@@](C)(CO)O)CO[H])O
G6	C(=O)([C@H](C[C@@](C)(CO)O[H])CO)O
G6	C(=O)([C@H](C[C@](C)(CO)O)CO[H])O
G6	C(=O)([C@@H](C[C@@](C)(CO)O)CO[H])O
G6	C(=O)([C@@H](C[C@](C)(CO)O)CO[H])O
G6	C(=O)([C@@H](C[C@](C)(CO)O[H])CO)O
G6	C(=O)[C@@H](CC[C@H](CO)O)CO[H]
G6	C(=O)[C@@H](CC[C@@H](CO[H])O)CO
G6	C(=O)[C@H](CC[C@@H](CO[H])O)CO
G6	C(=O)[C@@H](CC[C@@H](CO)O)CO[H]
G6	C(=O)[C@@H](CC[C@H](CO)O[H])CO
G6	C(=O)[C@@H](CC[C@H](CO[H])O)CO
G6	C(=O)[C@H](CC[C@H](CO)O[H])CO
G6	C(=O)[C@H](CC[C@H](CO[H])O)CO
G6	C(=O)[C@@H](CC[C@@H](CO)O[H])CO
G6	C(=O)[C@H](CC[C@H](CO)O)CO[H]
G6	C(=O)[C@H](CC[C@@H](CO)O)CO[H]
G6	C(=O)[C@H](CC[C@@H](CO)O[H])CO
G6	C(=O)[C@H](C[C@](C)(CO)O[H])CO
G6	C(=O)[C@H](C[C@@](C)(CO[H])O)CO
G6	C(=O)[C@H](C[C@](C)(CO[H])O)CO
G6	C(=O)[C@@H](C[C@](C)(CO[H])O)CO
G6	C(=O)[C@@H](C[C@@](C)(CO[H])O)CO
G6	C(=O)[C@@H](C[C@@](C)(CO)O[H])CO
G6	C(=O)[C@@H](C[C@](C)(CO)O[H])CO
G6	C(=O)[C@H](C[C@@](C)(CO)O)CO[H]
G6	C(=O)[C@@H](C[C@@](C)(CO)O)CO[H]
G6	C(=O)[C@H](C[C@](C)(CO)O)CO[H]
G6	C(=O)[C@@H](C[C@](C)(CO)O)CO[H]
G6	C(=O)[C@H](C[C@@](C)(CO)O[H])CO
G6	C(=O)([C@@H](C)CC[C@H](CO[H])O)O
G6	C(=O)([C@H](C)CC[C@@H](CO)O)O[H]
G6	C(=O)([C@H](C)CC[C@@H](CO[H])O)O
G6	C(=O)([C@@H](C)CC[C@@H](CO[H])O)O
G6	C(=O)([C@@H](C)CC[C@H](CO)O[H])O
G6	C(=O)([C@H](C)CC[C@H](CO)O)O[H]
G6	C(=O)([C@H](C)CC[C@H](CO)O[H])O
G6	C(=O)([C@H](C)CC[C@H](CO[H])O)O
G6	C(=O)([C@@H](C)CC[C@@H](CO)O)O[H]
G6	C(=O)([C@@H](C)CC[C@@H](CO)O[H])O
G6	C(=O)([C@@H](C)CC[C@H](CO)O)O[H]
G6	C(=O)([C@H](C)CC[C@@H](CO)O[H])O
G6	C(=O)([C@H](C)C[C@](C)(CO[H])O)O
G6	C(=O)([C@@H](C)C[C@@](C)(CO[H])O)O
G6	C(=O)([C@@H](C)C[C@](C)(CO[H])O)O
G6	C(=O)([C@H](C)C[C@@](C)(CO[H])O)O
G6	C(=O)([C@H](C)C[C@@](C)(CO)O)O[H]
G6	C(=O)([C@H](C)C[C@](C)(CO)O)O[H]
G6	C(=O)([C@H](C)C[C@@](C)(CO)O[H])O
G6	C(=O)([C@@H](C)C[C@](C)(CO)O[H])O
G6	C(=O)([C@@H](C)C[C@@](C)(CO)O)O[H]
G6	C(=O)([C@@H](C)C[C@@](C)(CO)O[H])O
G6	C(=O)([C@@H](C)C[C@](C)(CO)O)O[H]
G6	C(=O)([C@H](C)C[C@](C)(CO)O[H])O
G6	C(=O)([C@H](C)C[C@H]([C@@H](C)O)O[H])O
G6	C(=O)([C@H](C)C[C@H]([C@H](C)O)O[H])O
G6	C(=O)([C@@H](C)C[C@H]([C@H](C)O[H])O)O
G6	C(=O)([C@H](C)C[C@@H]([C@H](C)O[H])O)O
G6	C(=O)([C@H](C)C[C@@H]([C@@H](C)O)O[H])O
G6	C(=O)([C@@H](C)C[C@H]([C@@H](C)O[H])O)O
G6	C(=O)([C@@H](C)C[C@H]([C@H](C)O)O)O[H]
G6	C(=O)([C@H](C)C[C@H]([C@H](C)O[H])O)O
G6	C(=O)([C@@H](C)C[C@H]([C@@H](C)O)O)O[H]
G6	C(=O)([C@H](C)C[C@@H]([C@@H](C)O)O)O[H]
G6	C(=O)([C@@H](C)C[C@@H]([C@@H](C)O[H])O)O
G6	C(=O)([C@H](C)C[C@@H]([C@H](C)O)O[H])O
G6	C(=O)([C@H](C)C[C@H]([C@@H](C)O)O)O[H]
G6	C(=O)([C@H](C)C[C@@H]([C@H](C)O)O)O[H]
G6	C(=O)([C@H](C)C[C@H]([C@H](C)O)O)O[H]
G6	C(=O)([C@@H](C)C[C@@H]([C@H](C)O[H])O)O
G6	C(=O)([C@@H](C)C[C@@H]([C@H](C)O)O)O[H]
G6	C(=O)([C@@H](C)C[C@@H]([C@@H](C)O)O)O[H]
G6	C(=O)([C@@H](C)C[C@@H]([C@@H](C)O)O[H])O
G6	C(=O)([C@H](C)C[C@H]([C@@H](C)O[H])O)O
G6	C(=O)([C@H](C)C[C@@H]([C@@H](C)O[H])O)O
G6	C(=O)([C@@H](C)C[C@H]([C@@H](C)O)O[H])O
G6	C(=O)([C@@H](C)C[C@@H]([C@H](C)O)O[H])O
G6	C(=O)([C@@H](C)C[C@H]([C@H](C)O)O[H])O
